time,underdamped_ar2
19239.0,0.09059110944693806
19240.0,-0.1765899180698182
19241.0,-0.24376097914893002
19242.0,-0.13687686781014974
19243.0,0.1060497326606435
19244.0,0.3381110811801133
19245.0,0.11942850054102791
19246.0,-0.35190475450652703
19247.0,-0.6544051974505639
19248.0,-0.2763788954572669
19249.0,0.6501108928156522
19250.0,0.7286192983213451
19251.0,-0.031190387230337693
19252.0,-0.6804805953198108
19253.0,-0.7490120789431745
19254.0,0.17164943808571415
19255.0,0.912741240793943
19256.0,0.4731453619820093
19257.0,-0.6160585212389132
19258.0,-1.0567418736873562
19259.0,-0.13627408206025643
19260.0,0.6666518654269068
19261.0,0.6529497147578444
19262.0,-0.17583983482794696
19263.0,-0.7392853118898114
19264.0,-0.6088960730237436
19265.0,0.21005479448957318
19266.0,0.9843032314324528
19267.0,0.5774396663971878
19268.0,-0.5162401728016989
19269.0,-0.9112113331315886
19270.0,-0.16640900788343027
19271.0,0.8392395396763254
19272.0,0.7172558303427099
19273.0,-0.1604434163854255
19274.0,-0.7438416414389535
19275.0,-0.034341167827246694
19276.0,0.7161792750678893
19277.0,0.6996730703003327
19278.0,-0.16558656206214492
19279.0,-0.988402276671751
19280.0,-0.6452176456028605
19281.0,0.5262480956705821
19282.0,1.0078736562232076
19283.0,0.29244225368952137
19284.0,-0.6246678860033356
19285.0,-0.8000044730843122
19286.0,0.02789596839481138
19287.0,0.9267977899944314
19288.0,0.5197717942038255
19289.0,-0.6754275066914937
19290.0,-1.0933100407392409
19291.0,-0.11845163097979111
19292.0,1.0844782667435044
19293.0,1.0407234660049338
19294.0,-0.3160771823089733
19295.0,-1.0734048431101315
19296.0,-0.49125670229107615
19297.0,0.7589078471620284
19298.0,1.0205397130487301
19299.0,0.25460143756144266
19300.0,-0.9082508750422815
19301.0,-0.7225489933156285
19302.0,0.30544139554415967
19303.0,1.0751240487255562
19304.0,0.7210759728605883
19305.0,-0.5344457229064029
19306.0,-1.0720922801059047
19307.0,-0.2404608682232502
19308.0,0.9498395189367282
19309.0,0.8371973385396583
19310.0,-0.09744060605713784
19311.0,-0.7481473122952375
19312.0,-0.5890551192639895
19313.0,0.4962380259910912
19314.0,0.9785517076551723
19315.0,0.1792856212935531
19316.0,-0.9636742186192208
19317.0,-0.8191957944539734
19318.0,0.44630040305662555
19319.0,1.3356590468140397
19320.0,0.47135278354299526
19321.0,-0.8522433071152722
19322.0,-1.2315469919205524
19323.0,0.17984597755104356
19324.0,1.3945747975333966
19325.0,1.0547542840302666
19326.0,-0.6956613069468258
19327.0,-1.5654264069767563
19328.0,-0.2406081690248158
19329.0,1.3703374286563363
19330.0,1.270129560324537
19331.0,-0.2738805833607466
19332.0,-1.4908483188503427
19333.0,-0.817084561751677
19334.0,0.9239380028730195
19335.0,1.5272406302649157
19336.0,0.17397660227302694
19337.0,-1.3754025737606965
19338.0,-1.3798993862586686
19339.0,0.26377885955099994
19340.0,1.725338761153219
19341.0,0.7576012187148613
19342.0,-1.1017607375600056
19343.0,-1.4044217425860217
19344.0,0.30568652984894606
19345.0,1.790115793608098
19346.0,1.1001534786309026
19347.0,-0.8363288513854652
19348.0,-1.469002266487635
19349.0,-0.17414204429619048
19350.0,1.3314322709314477
19351.0,1.1550106449006803
19352.0,-0.4587707687917123
19353.0,-1.4132852075600129
19354.0,-0.6286894149052392
19355.0,0.9815835187227232
19356.0,1.4503055612795874
19357.0,0.14968984059694007
19358.0,-1.1525619284458897
19359.0,-0.9804592575454996
19360.0,0.45990505178257185
19361.0,1.116838138934382
19362.0,0.5249158117131886
19363.0,-0.5715868773853523
19364.0,-0.9414086987310011
19365.0,-0.21181190037376862
19366.0,0.7339933898013743
19367.0,0.7373970676424547
19368.0,-0.2832904576675606
19369.0,-0.9114808875134267
19370.0,-0.17136660074775378
19371.0,0.5751663351656264
19372.0,0.6647488115844713
19373.0,-0.0958208956346821
19374.0,-0.7481367211354335
19375.0,-0.6423217335834204
19376.0,0.3251729360569481
19377.0,0.8452181145140196
19378.0,0.2824679752151553
19379.0,-0.9461510065032629
19380.0,-1.0057322266592357
19381.0,0.25124657064000594
19382.0,1.16821571125644
19383.0,0.7350635407147924
19384.0,-0.5974664204575874
19385.0,-1.302146760727341
19386.0,-0.3371364234833964
19387.0,1.0080401996600856
19388.0,1.0258285832630059
19389.0,-0.4169364759020397
19390.0,-1.5281420876202183
19391.0,-0.5651339091413069
19392.0,1.153732736893423
19393.0,1.5207010757685453
19394.0,0.12074223479586976
19395.0,-1.3982239960817788
19396.0,-1.2477055305491918
19397.0,0.4113866707201355
19398.0,1.3372429050926147
19399.0,0.1958618547897238
19400.0,-1.0961463723400016
19401.0,-0.9505996423017518
19402.0,0.3849252147901796
19403.0,1.0982368598323313
19404.0,0.4600218253341331
19405.0,-0.825705781909477
19406.0,-1.0698179372510774
19407.0,0.032705118602799545
19408.0,1.1260006238769815
19409.0,0.7909210128072238
19410.0,-0.5174276889592287
19411.0,-1.022121842982905
19412.0,-0.22357942148869064
19413.0,0.8706077684237293
19414.0,0.9172323091231832
19415.0,-0.24822692573554836
19416.0,-0.9850463906908187
19417.0,-0.6400521575407156
19418.0,0.581556679928676
19419.0,0.9357136767718057
19420.0,0.029089350749008265
19421.0,-0.9515789822075098
19422.0,-0.7066514300488685
19423.0,0.4382640551827482
19424.0,1.2679151588206325
19425.0,0.5088481426422804
19426.0,-0.6699272450360177
19427.0,-1.2444764899696996
19428.0,-0.3039370263903638
19429.0,1.0920897071011162
19430.0,1.0626510875775708
19431.0,-0.20024839974894976
19432.0,-1.127386843098276
19433.0,-0.7985212936003035
19434.0,0.6679732681987594
19435.0,1.029623019026083
19436.0,0.11922558769213851
19437.0,-0.8801649288649434
19438.0,-0.7874978582332575
19439.0,0.3479249887211388
19440.0,0.9468812204664178
19441.0,0.4584140494866482
19442.0,-0.5266996012425242
19443.0,-0.8346725077943304
19444.0,-0.29845260243210064
19445.0,0.7417510184218153
19446.0,0.6505742876235334
19447.0,-0.23168906965224556
19448.0,-0.7514975820766077
19449.0,-0.45469571588507945
19450.0,0.5048759219070267
19451.0,0.847687778042771
19452.0,0.10761012054473432
19453.0,-0.8348432911446297
19454.0,-0.6156108749806904
19455.0,0.479242848261317
19456.0,1.1268606915470416
19457.0,0.3880229309387463
19458.0,-0.7729779330489331
19459.0,-1.1569060692628121
19460.0,-0.1750506703576524
19461.0,0.8346241769528461
19462.0,0.7604202226721932
19463.0,-0.24925504904585938
19464.0,-0.7967011819401355
19465.0,-0.31071137138195426
19466.0,0.6178956841910888
19467.0,0.8994147643593423
19468.0,0.21895591596233283
19469.0,-0.7821678395128239
19470.0,-0.8057900477888857
19471.0,0.10561473215502375
19472.0,0.7104857406946226
19473.0,0.35486832521797984
19474.0,-0.5753201268589343
19475.0,-0.6846672944403965
19476.0,-0.14198265756279407
19477.0,0.7702179756928045
19478.0,0.9256869590235802
19479.0,0.10852441705617416
19480.0,-0.9441827968613093
19481.0,-0.8976017326546764
19482.0,0.17651634929263568
19483.0,1.3288942336934881
19484.0,0.6763339051949754
19485.0,-0.9456679040203622
19486.0,-1.2271104066961025
19487.0,0.019481984473557284
19488.0,1.229274280576512
19489.0,0.8109772374491022
19490.0,-0.6840445910403334
19491.0,-1.182473513241576
19492.0,-0.17978955856196335
19493.0,1.0694476966145305
19494.0,0.9049769701046159
19495.0,-0.14836787368781928
19496.0,-0.7624645231933289
19497.0,-0.4076605092216737
19498.0,0.5650079749755691
19499.0,0.7955818787801979
19500.0,0.03746971129663803
19501.0,-0.6561442869629159
19502.0,-0.4360601701212468
19503.0,0.3139714026671085
19504.0,0.6380342786469073
19505.0,0.03897898275819557
19506.0,-0.48352295266465584
19507.0,-0.42580968102608613
19508.0,0.20182490306091946
19509.0,0.5720846258220383
19510.0,0.34338171450068733
19511.0,-0.1828643312226898
19512.0,-0.44049220994182564
19513.0,-0.08326910809930277
19514.0,0.5289506062670988
19515.0,0.5284550724378106
19516.0,-0.20245231356831367
19517.0,-0.48138279304485215
19518.0,-0.21024783288163112
19519.0,0.4763599796940213
19520.0,0.4236295422484375
19521.0,-0.1643635242941354
19522.0,-0.6728243538490862
19523.0,-0.3149464141169101
19524.0,0.47593275600273527
19525.0,0.6992092140785526
19526.0,0.23565517811165526
19527.0,-0.6381804792451322
19528.0,-0.4425308011663284
19529.0,0.20210619378212133
19530.0,0.6722908120124904
19531.0,0.42296398218852543
19532.0,-0.27397477525641717
19533.0,-0.5745223338323303
19534.0,-0.31757231180209383
19535.0,0.10217730700485324
19536.0,0.44512592915173427
19537.0,0.1459511539337926
19538.0,-0.3973414705703473
19539.0,-0.4314205999531937
19540.0,0.004271855780583889
19541.0,0.5081865764180533
19542.0,0.22109271636279557
19543.0,-0.26850172179071125
19544.0,-0.3373316534087687
19545.0,-0.07267883638646963
19546.0,0.26037765771163984
19547.0,0.33485526095705265
19548.0,0.06354391093016633
19549.0,-0.2798418358904779
19550.0,-0.16683401400300202
19551.0,0.40379914997979854
19552.0,0.10592901860058182
19553.0,-0.4700093027436531
19554.0,-0.6421508197544731
19555.0,-0.062439407603314845
19556.0,0.6271970486302227
19557.0,0.5694856674422799
19558.0,-0.15132370303754913
19559.0,-0.8308118987024037
19560.0,-0.48326545278025
19561.0,0.5672154964732017
19562.0,0.7840865230748354
19563.0,0.09094435744898254
19564.0,-0.6796539902690084
19565.0,-0.6611670824715197
19566.0,-0.009326394275926884
19567.0,0.5250944044364009
19568.0,0.4336918597694179
19569.0,-0.4120028781859257
19570.0,-0.7868016965763975
19571.0,-0.060710681585633405
19572.0,0.7683436050006185
19573.0,0.5068022064863037
19574.0,-0.557969356952596
19575.0,-0.8933125918258659
19576.0,-0.36519337292955045
19577.0,0.7848945486089051
19578.0,0.7530771296146795
19579.0,-0.454298463720122
19580.0,-1.010094724034071
19581.0,-0.3102733512911963
19582.0,0.6974701828182756
19583.0,0.8127662355213063
19584.0,-0.31395668513151814
19585.0,-1.116055475879778
19586.0,-0.6093463753424161
19587.0,0.9803148077690051
19588.0,1.274290533984905
19589.0,0.017938236786392007
19590.0,-1.3743738364627882
19591.0,-0.9210741797348508
19592.0,0.7750774140359903
19593.0,1.4510845025823842
19594.0,0.41379218652101424
19595.0,-1.1771778912807682
19596.0,-1.1948333028786395
19597.0,0.3941277175692887
19598.0,1.4196889512575983
19599.0,0.7995198457157997
19600.0,-0.6130196918068106
19601.0,-0.9593488940138124
19602.0,-0.27119383943497355
19603.0,0.7546616570828139
19604.0,0.5698560179287525
19605.0,-0.23060762662757459
19606.0,-0.9606375623424339
19607.0,-0.44074971860344586
19608.0,0.6803709198475422
19609.0,0.9399327630888247
19610.0,0.053166090722599126
19611.0,-0.7950158560869588
19612.0,-0.4963265776450595
19613.0,0.7309480465440193
19614.0,0.9858942710854411
19615.0,-0.04542739501568129
19616.0,-1.0999775943308925
19617.0,-0.6787813271169489
19618.0,0.5066985420493705
19619.0,1.019527876974918
19620.0,0.19170383317977138
19621.0,-0.9032146467531258
19622.0,-0.7458810339672307
19623.0,0.655220344119264
19624.0,1.1688072129195304
19625.0,0.20158418908070475
19626.0,-1.0997661826747644
19627.0,-1.005180859095262
19628.0,0.5124967825164785
19629.0,1.072141869469972
19630.0,0.3681134828758726
19631.0,-0.9688804571487938
19632.0,-0.89077971625963
19633.0,0.21363686357887224
19634.0,1.0302066917767845
19635.0,0.5554849255840447
19636.0,-0.6500038580225317
19637.0,-0.5852367399795911
19638.0,0.042027021111742724
19639.0,0.8693577289319925
19640.0,0.8390103425218493
19641.0,-0.21282371585056725
19642.0,-1.013038124529766
19643.0,-0.5002800952199884
19644.0,0.30967627919147356
19645.0,0.7611509411978613
19646.0,0.0031994439206328457
19647.0,-0.7610311288396509
19648.0,-0.7556347879108143
19649.0,0.0016972401917084367
19650.0,0.5904462501519833
19651.0,0.5519468891963949
19652.0,-0.1093332117970621
19653.0,-0.6168460581659329
19654.0,-0.20669053138341092
19655.0,0.47001171099343025
19656.0,0.5139288686102199
19657.0,-0.02962467993936107
19658.0,-0.5245618800920876
19659.0,-0.13547504513306013
19660.0,0.4000732893875734
19661.0,0.48087293178485774
19662.0,-0.07386944786009861
19663.0,-0.2727577236747035
19664.0,0.13549675721596063
19665.0,0.2671818332619075
19666.0,0.07528778909700198
19667.0,-0.10045033686829281
19668.0,-0.2220928239741521
19669.0,-0.21076140330877619
19670.0,0.0298012311450932
19671.0,0.09844666128840285
19672.0,-0.021568422635191615
19673.0,-0.18136356012043717
19674.0,-0.06211701168851446
19675.0,0.3063458813747315
19676.0,0.4185057601779004
19677.0,0.09935528266600313
19678.0,-0.2947545591564862
19679.0,-0.4805981354951849
19680.0,0.0490610634750122
19681.0,0.3545524817930419
19682.0,0.061315176195134075
19683.0,-0.2786164317460634
19684.0,-0.23567561895792008
19685.0,-0.26201665539946106
19686.0,0.12396871246590878
19687.0,0.4548756115419671
19688.0,0.13558723310670492
19689.0,-0.22290773072083908
19690.0,-0.31310986405496205
19691.0,-0.06835453579654588
19692.0,0.3190574351889405
19693.0,0.44715547807965317
19694.0,-0.15330843043422526
19695.0,-0.3847827181644982
19696.0,-0.22144825671356125
19697.0,0.4607785108613416
19698.0,0.4672223511125855
19699.0,-0.1486440479598461
19700.0,-0.598229722652041
19701.0,-0.437785131659177
19702.0,0.18733928403498581
19703.0,0.39606520600505346
19704.0,0.09909626808058959
19705.0,-0.38433330876190797
19706.0,-0.3442072263700166
19707.0,0.06474583609471887
19708.0,0.37978022998922956
19709.0,0.036884234456590316
19710.0,-0.31191002067331103
19711.0,-0.4943515340347268
19712.0,0.008623660611994807
19713.0,0.6593282217876087
19714.0,0.6641212775398868
19715.0,-0.1720074492839566
19716.0,-0.7290905430855491
19717.0,-0.24361495509735562
19718.0,0.43099823219331196
19719.0,0.5417985362241932
19720.0,-0.08910303049013862
19721.0,-0.7043054004391137
19722.0,-0.24855591880587402
19723.0,0.8158366492429394
19724.0,1.0871477032865373
19725.0,-0.10543576940544089
19726.0,-1.0464230836414767
19727.0,-0.6290182484381053
19728.0,0.5452586740631443
19729.0,1.19147320068349
19730.0,0.3401389655483403
19731.0,-0.9405760170329586
19732.0,-1.0024301004527314
19733.0,0.4789403183959358
19734.0,1.31818310124523
19735.0,0.557499673224827
19736.0,-0.9366480880717197
19737.0,-1.2820863664113729
19738.0,-0.04552066073359912
19739.0,1.107810423277405
19740.0,0.8651860115420089
19741.0,-0.2373409149285292
19742.0,-1.2159029425501509
19743.0,-0.5531629466224848
19744.0,0.6003564279995597
19745.0,0.9152294356055746
19746.0,0.3688185802126382
19747.0,-0.8129032355663407
19748.0,-1.31202044699242
19749.0,-0.27962718645765516
19750.0,1.1768108860926672
19751.0,1.1673794575844034
19752.0,-0.25807830657440106
19753.0,-1.1804553818999155
19754.0,-0.9776481641923732
19755.0,0.363555143748674
19756.0,1.1601861810972223
19757.0,0.6670273485472124
19758.0,-0.7489743029436333
19759.0,-1.2420737405081848
19760.0,-0.09424829130252897
19761.0,1.127858154431148
19762.0,0.8607769420918179
19763.0,-0.6578321871964777
19764.0,-1.099857487477081
19765.0,-0.09349083998615934
19766.0,0.825666322375178
19767.0,0.7389311248161136
19768.0,-0.23801397654768094
19769.0,-1.0634885900410127
19770.0,-0.3705568915638287
19771.0,0.669040157364829
19772.0,0.8492611865501679
19773.0,0.14867958875371087
19774.0,-0.5805491031842073
19775.0,-0.6389668569119292
19776.0,0.0702297249702383
19777.0,0.4704945721733886
19778.0,0.35071311352001383
19779.0,-0.1511981744503356
19780.0,-0.5661743555814612
19781.0,-0.23768187954938752
19782.0,0.3381917087707874
19783.0,0.27730155167165654
19784.0,-0.04762602796549589
19785.0,-0.3475292001443823
19786.0,-0.22932566345757702
19787.0,0.4861819864344421
19788.0,0.35341323470572233
19789.0,-0.4650397957778433
19790.0,-0.7099500589322805
19791.0,0.045994107372251486
19792.0,0.679579764626257
19793.0,0.47612778555601004
19794.0,-0.5751080203590349
19795.0,-0.8089814430696118
19796.0,-0.100414156008941
19797.0,0.7431182594550853
19798.0,0.8432118419728196
19799.0,-0.07684684181491483
19800.0,-1.0188730888902653
19801.0,-0.6045052501308306
19802.0,0.35275319969048813
19803.0,0.8216056509609273
19804.0,0.41424561757877604
19805.0,-0.5724639374686764
19806.0,-0.8625638819733068
19807.0,-0.23797416837311997
19808.0,0.9321711304842469
19809.0,0.8004583075637599
19810.0,-0.4488665864661771
19811.0,-0.9062918522235585
19812.0,-0.16294072607967872
19813.0,0.5619695443234182
19814.0,0.5598518394300125
19815.0,0.09508813251321777
19816.0,-0.6713323292143503
19817.0,-0.5524802048725682
19818.0,0.32748773138323023
19819.0,0.9912529831557264
19820.0,0.2847238353669786
19821.0,-0.7555931489911194
19822.0,-0.8033786882127784
19823.0,0.06780844823155945
19824.0,0.8564425893423006
19825.0,0.52129778798199
19826.0,-0.42139855054388914
19827.0,-1.1191617152679407
19828.0,-0.48599927381693714
19829.0,0.6485653789693989
19830.0,1.0466159529290218
19831.0,0.347348188596501
19832.0,-0.7614657520129219
19833.0,-0.8219119945519968
19834.0,0.26172306681421115
19835.0,1.2035105006878313
19836.0,0.5936269673337312
19837.0,-0.694413775174158
19838.0,-1.1965208977968502
19839.0,-0.042493267685398024
19840.0,1.3393708205373844
19841.0,0.9245424651907794
19842.0,-0.735084103660442
19843.0,-1.5588974494946768
19844.0,-0.4601588334627087
19845.0,1.0580121486558474
19846.0,1.2605523030389276
19847.0,-0.0022876501407490192
19848.0,-1.381320964060194
19849.0,-1.00819862776205
19850.0,0.8623432386390986
19851.0,1.3995188131915368
19852.0,0.051736277991088084
19853.0,-1.5792041042989942
19854.0,-1.3737459147157371
19855.0,0.5447409255485559
19856.0,1.9547775252071455
19857.0,0.9667669775502895
19858.0,-1.376115871708355
19859.0,-2.097425303708579
19860.0,-0.14164605266135613
19861.0,1.9685471716085887
19862.0,1.7526636042474142
19863.0,-0.40082882941679937
19864.0,-1.9733943230409872
19865.0,-1.0444133802990936
19866.0,1.2606474167440695
19867.0,2.0126930427912004
19868.0,0.23113061736259474
19869.0,-1.998794580306102
19870.0,-1.657049069891283
19871.0,0.6723733907235533
19872.0,2.0693481943271474
19873.0,0.8973363774559078
19874.0,-1.6354715342313888
19875.0,-2.1576571992549196
19876.0,-0.02176118731498007
19877.0,2.227896875955621
19878.0,1.5478017556783
19879.0,-0.9771289592839465
19880.0,-2.2547041979080347
19881.0,-0.7618972098612719
19882.0,1.7070496118729115
19883.0,2.0191128154841014
19884.0,-0.1381301936475996
19885.0,-1.9502747437553232
19886.0,-1.5276353677378847
19887.0,1.0221917415009378
19888.0,2.132444955369326
19889.0,0.5689496183229854
19890.0,-1.7076997481051353
19891.0,-1.8647636129397305
