time,mean_drift
15624.0,1.5305298480224079
15625.0,-0.7364199068645739
15626.0,-0.5827923743517176
15627.0,1.4837346516972278
15628.0,-1.6828740636556596
15629.0,0.06864739729147695
15630.0,0.2302970601396117
15631.0,0.5673631476523177
15632.0,-0.3279954427900572
15633.0,-1.6408253421323478
15634.0,-0.34157045404402436
15635.0,-0.6463256534926797
15636.0,1.3675758478027538
15637.0,-0.009694887175511164
15638.0,-0.41037353847349406
15639.0,-1.8335653062560908
15640.0,0.10940864889388192
15641.0,-0.16103847445213487
15642.0,-1.1464939370993903
15643.0,2.603447540191619
15644.0,-1.2310929689567902
15645.0,-2.0332491067430496
15646.0,0.31761867152935047
15647.0,-2.7903096155298845
15648.0,-0.749951459938892
15649.0,-2.4632117471130184
15650.0,-0.13136977798648627
15651.0,0.5490024984000706
15652.0,2.7038060206697687
15653.0,1.7334852366607143
15654.0,-2.5787966656010757
15655.0,0.827773519564715
15656.0,0.2755804791091885
15657.0,0.5082041858567855
15658.0,-1.1334954745770498
15659.0,-1.2228028053826645
15660.0,-0.4310862083714264
15661.0,0.7213898856005759
15662.0,1.3587398279618341
15663.0,-0.8507404838736232
15664.0,0.5658602104647341
15665.0,-0.6582366025884181
15666.0,0.7274097723954785
15667.0,2.1816936199619237
15668.0,-0.4548350942780201
15669.0,0.9366065524671343
15670.0,0.7967242172906247
15671.0,0.9434299231087939
15672.0,-0.7934488550335536
15673.0,1.1323338224457662
15674.0,-1.7521608422327715
15675.0,-0.8554693995668222
15676.0,-0.6661484981134047
15677.0,-0.2500071288333829
15678.0,0.7513388305594239
15679.0,0.1712220090816723
15680.0,-1.2998585605931536
15681.0,0.8316191931882009
15682.0,-0.8397444731464381
15683.0,-0.3050975688444108
15684.0,-0.7964773281560039
15685.0,-0.6466556133591559
15686.0,0.5194889473893819
15687.0,1.611618869809967
15688.0,-0.6028739104903359
15689.0,-1.2929806082855695
15690.0,-0.012382924316482203
15691.0,-0.3276939086453285
15692.0,-0.12145981703495308
15693.0,0.2629365459368362
15694.0,0.3817524943460193
15695.0,-0.10712605727572187
15696.0,0.7148780777705139
15697.0,-0.26713463657839276
15698.0,0.7162391194546831
15699.0,-1.0689021838353299
15700.0,-0.29811067327582114
15701.0,-0.5333210590035761
15702.0,-0.9830155974328668
15703.0,-0.1815274441496278
15704.0,0.05042761029692571
15705.0,-0.47832075653576117
15706.0,-2.3913347090238832
15707.0,-1.4075400691430764
15708.0,0.5133439463226154
15709.0,0.42108991917595334
15710.0,0.4108811731752213
15711.0,0.2800353555363192
15712.0,-0.7638024798878827
15713.0,-0.034527024622399496
15714.0,-0.27048971279370015
15715.0,-0.5112363754049285
15716.0,0.36882142031803644
15717.0,0.5941666825955068
15718.0,-0.7416603068879174
15719.0,-0.08146623683433266
15720.0,0.29615361618297875
15721.0,-0.6967705618738144
15722.0,1.223618514370962
15723.0,0.16052321080096532
15724.0,1.4612396625352346
15725.0,1.1955149141992685
15726.0,1.5017680280923997
15727.0,0.2552625141971865
15728.0,-0.8971721732147253
15729.0,0.33554278467846743
15730.0,0.7532714435604551
15731.0,-0.901603844778175
15732.0,0.6058659098295178
15733.0,-0.5586855605398409
15734.0,-0.9042125421299898
15735.0,0.9896429672981668
15736.0,0.6728140081139944
15737.0,-0.16165611907870808
15738.0,0.24431992791634116
15739.0,1.83347504464553
15740.0,1.3073176562327524
15741.0,0.04456789495661489
15742.0,-0.8730355237658002
15743.0,0.29192431457474266
15744.0,1.5981434042765224
15745.0,-0.26921691208941223
15746.0,0.06966083614072055
15747.0,1.848252855917113
15748.0,-1.474817860440587
15749.0,0.5438744868571849
15750.0,-0.8965050369334177
15751.0,0.8127557137246192
15752.0,0.8800969645419386
15753.0,-0.9592169642063336
15754.0,-1.332904604485796
15755.0,0.6524626164535459
15756.0,-0.8278201811488571
15757.0,0.9868350835593963
15758.0,0.9167713892359324
15759.0,0.18372514987478436
15760.0,0.2930219274195362
15761.0,-0.010905163080953947
15762.0,1.0547025123136942
15763.0,-1.2255679515081346
15764.0,-0.43860344580056193
15765.0,0.8281062839904005
15766.0,-0.9316191542768624
15767.0,2.8321862354779155
15768.0,1.134640694698881
15769.0,1.4943329710159117
15770.0,0.08657546277873339
15771.0,1.3688021807604231
15772.0,0.41211632938151727
15773.0,1.065254754905367
15774.0,0.2019597743424843
15775.0,-1.391908483988853
15776.0,-0.4761411942042097
15777.0,-0.32654348284944973
15778.0,0.560738015504177
15779.0,-0.34357385318795913
15780.0,0.5407363828327472
15781.0,-1.4925409550826096
15782.0,-0.7737454726899707
15783.0,1.3201137842122148
15784.0,-1.5762032651948301
15785.0,-0.4591429861001236
15786.0,1.401276809702076
15787.0,0.9908683465381386
15788.0,-0.5799202116778505
15789.0,-0.014975112769249385
15790.0,-2.1252496723251366
15791.0,0.13257639755977912
15792.0,0.2609376109226239
15793.0,0.7191981267175233
15794.0,-1.1443754233363654
15795.0,0.45653838834259075
15796.0,-0.09971378367249695
15797.0,0.3803736825518703
15798.0,0.5559741507270833
15799.0,-0.9295505300421507
15800.0,0.5735852433567806
15801.0,-0.11920285560064799
15802.0,0.11219558272058007
15803.0,1.2800635892977181
15804.0,3.1551454957156597
15805.0,-0.3615513567859003
15806.0,1.1746297925564724
15807.0,0.0048860913585741786
15808.0,0.7205719489255954
15809.0,-0.2775673044741605
15810.0,-0.30007987471363334
15811.0,-1.966177934060846
15812.0,1.0648643217423197
15813.0,-0.2789634047465597
15814.0,1.0747052190867212
15815.0,1.2404257266743992
15816.0,2.186150973483902
15817.0,-0.13216557788790823
15818.0,-1.8352951555716002
15819.0,-0.12667471371873457
15820.0,-1.2336602990708292
15821.0,0.5517803533676491
15822.0,0.7888085302848895
15823.0,-0.4800254795113144
15824.0,0.2991476608832128
15825.0,-0.38832646651074176
15826.0,-1.5150348980739587
15827.0,0.025149575310760182
15828.0,1.2079100851284446
15829.0,2.1877701468795254
15830.0,-0.49936202111052586
15831.0,-1.2431385335629515
15832.0,0.21565913153095118
15833.0,-0.5600671412819485
15834.0,-0.15222584106180925
15835.0,-0.45034267365963
15836.0,0.8952426356338958
15837.0,-1.929553546065067
15838.0,-0.4633140950558545
15839.0,-0.5411913943854938
15840.0,-1.5974812001738514
15841.0,-0.006344462766889903
15842.0,0.49395752555489253
15843.0,-0.09946432518375531
15844.0,0.053021826837086644
15845.0,-0.10527452114010875
15846.0,-0.5768758317209772
15847.0,0.20251737321581623
15848.0,-0.20824360630292882
15849.0,-1.5524313349354744
15850.0,1.9979565690398313
15851.0,-0.42396169290025454
15852.0,1.2716280797091075
15853.0,0.7928776958379607
15854.0,1.0186880584326536
15855.0,-0.027105278914069334
15856.0,-0.24124120452428433
15857.0,0.1269164380902487
15858.0,-1.1312708785631949
15859.0,-2.283464730109498
15860.0,0.7446197421713698
15861.0,-0.596472679797918
15862.0,0.5003131658428593
15863.0,-0.8231685546453276
15864.0,-0.14555771730396483
15865.0,-0.8306516492117864
15866.0,-1.4175697468866524
15867.0,1.4644784747666573
15868.0,1.036546565553629
15869.0,-0.06649427164613646
15870.0,0.37110022169196355
15871.0,-0.6013968695188932
15872.0,-0.17829830687582998
15873.0,-1.0716367773001088
15874.0,-1.29928328722431
15875.0,0.2281938799107104
15876.0,0.12682534326949263
15877.0,0.7679072013373359
15878.0,0.3044428682625084
15879.0,-0.587410122425244
15880.0,0.15334865182006877
15881.0,-2.3502959095448785
15882.0,1.1692294624675659
15883.0,-0.35531320308601494
15884.0,-2.8865171857881182
15885.0,-0.4432887567877719
15886.0,-2.6208851089863803
15887.0,1.8139339980643294
15888.0,-0.9699029100584774
15889.0,-0.7298925688543941
15890.0,-0.5083637813225763
15891.0,1.3980726776263253
15892.0,1.149938041152769
15893.0,1.4107354650900694
15894.0,-0.464070871680517
15895.0,0.6222076151530849
15896.0,1.3885983979007228
15897.0,0.8091158092447587
15898.0,-0.8445639848713671
15899.0,2.0473463275468657
15900.0,-2.0417340432734536
15901.0,0.8045225454918083
15902.0,-0.45453492037892834
15903.0,-1.4158238444376425
15904.0,0.06278907997875553
15905.0,-1.6116211589130722
15906.0,0.4712998058011898
15907.0,-1.3271625106612235
15908.0,-0.3347705931768711
15909.0,1.0490833955076924
15910.0,-0.23553611451488232
15911.0,-0.8884802354487318
15912.0,-1.1073742716507362
15913.0,1.8039151715852824
15914.0,-0.945550218159911
15915.0,1.7705751673537966
15916.0,0.9507556009797313
15917.0,-0.8524574630765089
15918.0,0.01320137271807792
15919.0,-0.08206570637277795
15920.0,-0.5781137528642794
15921.0,0.1722972034145356
15922.0,-0.3151560401251869
15923.0,1.058730028319343
15924.0,2.177652869657638
15925.0,0.9478367580153247
15926.0,-0.16437975896442636
15927.0,-0.14504914598341234
15928.0,0.1667836671565871
15929.0,0.5735074638100669
15930.0,-0.1659168822227117
15931.0,-0.6079011071578406
15932.0,0.28032636806800876
15933.0,-1.8115517319366916
15934.0,-0.1137624056572608
15935.0,0.2411616533535216
15936.0,0.48668181365843044
15937.0,-1.9096217594189184
15938.0,0.5857762727155472
15939.0,-1.050113432571213
15940.0,0.6198207122881958
15941.0,0.41803175717042157
15942.0,-1.479346892835639
15943.0,1.0693730695032153
15944.0,1.385571230525013
15945.0,0.34702483773901077
15946.0,-0.5298002970780475
15947.0,-0.04181272514934378
15948.0,2.002233754378339
15949.0,1.1331263954982018
15950.0,-0.3273001269962515
15951.0,-0.01797330462866917
15952.0,-1.3673538848675795
15953.0,-1.450545054844066
15954.0,0.356466615550325
15955.0,0.13708515759768009
15956.0,2.19842416522151
15957.0,-0.985862379426318
15958.0,1.5996813380202541
15959.0,1.357201618316524
15960.0,-1.8035537283515175
15961.0,0.49300891709927996
15962.0,-0.7580903046263836
15963.0,-0.44879885024100025
15964.0,0.8687885376534059
15965.0,-0.6404265216969627
15966.0,0.5422185750232356
15967.0,0.45233888405704736
15968.0,-0.4637840518718617
15969.0,-0.6317391209158141
15970.0,2.102833667530397
15971.0,1.172314819095599
15972.0,0.17820067085737937
15973.0,2.1355444707591027
15974.0,-0.8809048590980099
15975.0,-0.5976922294194746
15976.0,0.48433618618229785
15977.0,1.757572408910109
15978.0,0.9425153821695983
15979.0,1.5011087072756224
15980.0,1.1599259947624017
15981.0,-0.09832789347400218
15982.0,-0.38261833640931303
15983.0,-1.6618029253829596
15984.0,0.800673061352696
15985.0,-1.3713533383244276
15986.0,-1.2684783359956244
15987.0,0.5672444297210791
15988.0,0.8611983573149791
15989.0,-1.1195358898944354
15990.0,-1.4147338909876892
15991.0,-1.1021158110372347
15992.0,-0.0466249979716249
15993.0,1.3863515026159114
15994.0,-0.37710557236903586
15995.0,0.2728977978969187
15996.0,0.2124074687897602
15997.0,-0.4677496670480584
15998.0,0.5438553074455248
15999.0,-0.3098522915224279
16000.0,0.6717264814536222
16001.0,-1.1089320651021948
16002.0,0.7310562772088055
16003.0,1.0193591825517727
16004.0,1.243570500889755
16005.0,-0.6363093651008721
16006.0,0.00013899080205756654
16007.0,0.041991907740945286
16008.0,-0.8084972801491938
16009.0,-0.703237160960359
16010.0,-0.2402759870572302
16011.0,0.2243576428207391
16012.0,-0.9932652819183174
16013.0,-0.5029239166024234
16014.0,0.49144069598478574
16015.0,0.0353662013944547
16016.0,-0.37250842758105857
16017.0,-0.5462345628618085
16018.0,-0.10935906356105182
16019.0,0.07417039492256561
16020.0,-0.4408451301512063
16021.0,-0.6270316754881055
16022.0,2.085612236338119
16023.0,0.522245144571334
16024.0,-1.5284994903577442
16025.0,-0.6311492515999968
16026.0,0.8457209587763261
16027.0,-1.350561783637085
16028.0,0.5626274059415028
16029.0,1.4504110631168605
16030.0,0.672181755142981
16031.0,1.0015693549471754
16032.0,0.1175568408125682
16033.0,-0.20095912703037996
16034.0,0.23309832451839418
16035.0,0.7457633318883279
16036.0,-0.6075894864013439
16037.0,-0.48472840805492373
16038.0,0.7773907067219937
16039.0,-0.9493834362192822
16040.0,1.509985923619535
16041.0,-1.1844792617265103
16042.0,0.2004360602767543
16043.0,-0.2863012372859892
16044.0,0.725596656440726
16045.0,-1.2596663185933918
16046.0,-0.43620539270921943
16047.0,-0.14266717056137657
16048.0,0.9387413571090583
16049.0,-1.4302218185419449
16050.0,0.2333809420353467
16051.0,-0.11129383279609552
16052.0,1.8734580510185097
16053.0,-0.6988834414443733
16054.0,0.08274934791203194
16055.0,-1.898832390739128
16056.0,0.1133736359159991
16057.0,-1.183661780497341
16058.0,0.2756940804315798
16059.0,-0.04067065378525488
16060.0,-0.04494004978480905
16061.0,1.7881622449804102
16062.0,-0.9072891283618091
16063.0,0.18596789324260815
16064.0,-0.7057326307067875
16065.0,-0.3606244331211574
16066.0,-0.4002747737978837
16067.0,1.4589011181577147
16068.0,-0.48064497882087803
16069.0,-1.6767030439252892
16070.0,-0.39706993267466945
16071.0,-1.0591652946649044
16072.0,-0.28474092085459374
16073.0,-0.23857177846305602
16074.0,0.471049059352548
16075.0,-0.5491626865426451
16076.0,-0.3467672537848822
16077.0,1.2493236609974419
16078.0,-2.226803467143631
16079.0,2.3568247186442925
16080.0,0.8382462012479355
16081.0,-1.4342168759713012
16082.0,-0.7912867222740753
16083.0,1.5710113603667344
16084.0,-0.831502557618904
16085.0,-0.011291767992052058
16086.0,2.96114600904495
16087.0,-0.13553336493828777
16088.0,-0.25386435780153194
16089.0,-1.2102064008946365
16090.0,-0.13682545406224958
16091.0,-0.24001079725377591
16092.0,0.7931581082481969
16093.0,0.828406445287927
16094.0,-0.15469966593133147
16095.0,-1.6592761171108312
16096.0,-1.3855710628594162
16097.0,0.6583764339649887
16098.0,1.0900133751418333
16099.0,0.8416177840388439
16100.0,0.36814519515561295
16101.0,0.2037200499850078
16102.0,0.044447053961190454
16103.0,1.5532832896254338
16104.0,-0.6345590966583919
16105.0,1.9644994262744175
16106.0,0.5663913375958769
16107.0,0.9924536294977094
16108.0,0.2874046636577665
16109.0,0.2577475794050926
16110.0,-1.9269445962563474
16111.0,-0.30996263729291795
16112.0,-2.1035083378915487
16113.0,-0.2626428442098938
16114.0,0.6074283978896223
16115.0,0.031445519825409635
16116.0,-1.6113349137172428
16117.0,0.13651825497983416
16118.0,-0.8453299370482101
16119.0,1.0936751698817808
16120.0,1.2820303517990486
16121.0,0.08076707230706723
16122.0,-0.9697649922457485
16123.0,-0.6280063838132848
16124.0,1.1160191546116929
16125.0,-0.01757042930126758
16126.0,0.8883974815674913
16127.0,0.5042384355306977
16128.0,0.32904892120272566
16129.0,0.48155248018062835
16130.0,-1.9189257367495134
16131.0,0.6178351730202167
16132.0,-0.1936078805731776
16133.0,-0.5319889841907492
16134.0,-0.6105501138322647
16135.0,-1.503097591104029
16136.0,-0.2628684390581856
16137.0,0.26053981078417954
16138.0,0.3562761790585551
16139.0,0.9044999063400937
16140.0,-1.3871359474442355
16141.0,-0.07896121551480474
16142.0,-0.9990940483284458
16143.0,0.6420287061845477
16144.0,-0.5094586398070591
16145.0,0.6254171163176414
16146.0,-0.3539381938393769
16147.0,0.02835488614792725
16148.0,0.21420972753626719
16149.0,1.6977366462221135
16150.0,1.236010642992237
16151.0,-0.11800213615057259
16152.0,0.5147048631300505
16153.0,-0.15778312844631476
16154.0,0.28184404661552315
16155.0,-1.385019245429371
16156.0,-0.8025223172298996
16157.0,1.1850885052882243
16158.0,0.3889935408645059
16159.0,0.7695488949212407
16160.0,1.3895439000222634
16161.0,0.6737016281488643
16162.0,0.39071344094501687
16163.0,0.3852742588834578
16164.0,1.2915766206621886
16165.0,1.0792868217678224
16166.0,-0.8709768319578769
16167.0,-1.0201021757327047
16168.0,-1.6613174424503432
16169.0,1.288196359385342
16170.0,-0.7219907196249896
16171.0,-0.4069910886020511
16172.0,-0.9988710688345153
16173.0,-0.7308747593181332
16174.0,-0.3778763905976975
16175.0,-0.9866696516801755
16176.0,-0.4348180193508715
16177.0,-0.4867911415161038
16178.0,-1.3550145040399126
16179.0,-0.22283962169498486
16180.0,-1.0766061958488413
16181.0,-0.9130654406456512
16182.0,0.14830326553235396
16183.0,-0.2268229493157793
16184.0,-0.10373954452680782
16185.0,-0.485905463377951
16186.0,-0.1999303397243748
16187.0,-0.712488558312574
16188.0,0.018218390501769065
16189.0,-1.3205607877401813
16190.0,0.666657517242298
16191.0,1.2409083309840383
16192.0,1.0834905733182316
16193.0,-0.34472435479519586
16194.0,0.20512692742985011
16195.0,-1.6458934230145628
16196.0,-1.4511833663452725
16197.0,-1.3201728457508666
16198.0,2.0023900274534556
16199.0,0.7937104148970943
16200.0,0.32309725103768194
16201.0,0.8947658177521683
16202.0,0.21148017788119516
16203.0,-0.29321568175427515
16204.0,-0.41455076977018085
16205.0,1.906856212579083
16206.0,0.16455502126004623
16207.0,-1.7003978433331317
16208.0,-0.6288990933539751
16209.0,0.07633323284359929
16210.0,0.52264210887486
16211.0,-0.9406474573186524
16212.0,1.1926845897277105
16213.0,0.660427800498156
16214.0,-0.7832309739544083
16215.0,0.8280658909654955
16216.0,-1.4922084777882578
16217.0,1.4921989575851515
16218.0,0.053319133270997895
16219.0,0.08566351174431996
16220.0,0.8883166717413475
16221.0,0.2962722032474684
16222.0,-1.6052745653871359
16223.0,-0.9120013988674002
16224.0,-0.7276196428562308
16225.0,0.7483505849637914
16226.0,0.30138684744900057
16227.0,-2.2314455160078186
16228.0,-0.7085512847377982
16229.0,-1.0251992864534798
16230.0,-0.09333220280283178
16231.0,1.208711592028197
16232.0,-1.9292826978441395
16233.0,-0.3192357265355415
16234.0,-1.1708371313579635
16235.0,-1.0946340779197294
16236.0,0.318987326844827
16237.0,2.129494550377949
16238.0,-1.4390600076372448
16239.0,-0.5873874686592266
16240.0,-1.5765790587639408
16241.0,0.9061569144140489
16242.0,1.5592291417226933
16243.0,1.461204950416065
16244.0,-0.7124378054223229
16245.0,0.6703785101448243
16246.0,-0.3223565400758821
16247.0,-1.0705351310185218
16248.0,0.6967704733463763
16249.0,0.015857898922654365
16250.0,0.28928346528530274
16251.0,-0.21643631434084967
16252.0,-0.22148082002313982
16253.0,1.455461282559973
16254.0,-0.8616304509902611
16255.0,0.1122473237249672
16256.0,-0.14869227305669933
16257.0,-0.3625979552296714
16258.0,-2.7215185631111996
16259.0,-1.4763328507353999
16260.0,1.1775524128003496
16261.0,-1.6950684067290118
16262.0,0.8050283609071905
16263.0,-1.0916989050558639
16264.0,0.8204907881469068
16265.0,-0.03165755562642456
16266.0,0.5659016414154845
16267.0,1.517518601500512
16268.0,1.3294250617115133
16269.0,0.6467131056326286
16270.0,-0.9161735866054976
16271.0,-0.9484468746044378
16272.0,1.4060826876813417
16273.0,1.1617270447641979
16274.0,0.6822108235097201
16275.0,-1.4317956852104028
16276.0,1.1923869737511197
16277.0,-0.35774910982044195
16278.0,-2.832929743975383
16279.0,-1.6035526295981026
